@relation  LIXA1200_CEL

@attribute cor_rmin numeric
@attribute cor_rmax numeric
@attribute cor_rmediamedia numeric
@attribute cor_rdesvio numeric
@attribute cor_gmin numeric
@attribute cor_gmax numeric
@attribute cor_gmedia numeric
@attribute cor_gdesvio numeric
@attribute cor_bmin numeric
@attribute cor_bmax numeric
@attribute cor_bmedia numeric
@attribute cor_bdesvio numeric
@attribute cor_hmin numeric
@attribute cor_hmax numeric
@attribute cor_hmedia numeric
@attribute cor_hdesvio numeric
@attribute cor_smin numeric
@attribute cor_smax numeric
@attribute cor_smedia numeric
@attribute cor_sdesvio numeric
@attribute cor_vmin numeric
@attribute cor_vmax numeric
@attribute cor_vmedia numeric
@attribute cor_vdesvio numeric
@attribute cor_cielmin numeric
@attribute cor_cielmax numeric
@attribute cor_cielmedia numeric
@attribute cor_cieldesvio numeric
@attribute cor_cieamin numeric
@attribute cor_cieamax numeric
@attribute cor_cieamedia numeric
@attribute cor_cieadesvio numeric
@attribute cor_ciebmin numeric
@attribute cor_ciebmax numeric
@attribute cor_ciebmedia numeric
@attribute cor_ciebdesvio numeric
@attribute hu_0 numeric
@attribute hu_1 numeric
@attribute hu_2 numeric
@attribute hu_3 numeric
@attribute hu_4 numeric
@attribute hu_5 numeric
@attribute hu_6 numeric
@attribute glcm_cont_1_0 numeric
@attribute glcm_cont_1_45 numeric
@attribute glcm_cont_1_90 numeric
@attribute glcm_cont_2_0 numeric
@attribute glcm_cont_2_45 numeric
@attribute glcm_cont_2_90 numeric
@attribute glcm_diss_1_0 numeric
@attribute glcm_diss_1_45 numeric
@attribute glcm_diss_1_90 numeric
@attribute glcm_diss_2_0 numeric
@attribute glcm_diss_2_45 numeric
@attribute glcm_diss_2_90 numeric
@attribute glcm_homo_1_0 numeric
@attribute glcm_homo_1_45 numeric
@attribute glcm_homo_1_90 numeric
@attribute glcm_homo_2_0 numeric
@attribute glcm_homo_2_45 numeric
@attribute glcm_homo_2_90 numeric
@attribute glcm_asm_1_0 numeric
@attribute glcm_asm_1_45 numeric
@attribute glcm_asm_1_90 numeric
@attribute glcm_asm_2_0 numeric
@attribute glcm_asm_2_45 numeric
@attribute glcm_asm_2_90 numeric
@attribute glcm_ener_1_0 numeric
@attribute glcm_ener_1_45 numeric
@attribute glcm_ener_1_90 numeric
@attribute glcm_ener_2_0 numeric
@attribute glcm_ener_2_45 numeric
@attribute glcm_ener_2_90 numeric
@attribute glcm_corr_1_0 numeric
@attribute glcm_corr_1_45 numeric
@attribute glcm_corr_1_90 numeric
@attribute glcm_corr_2_0 numeric
@attribute glcm_corr_2_45 numeric
@attribute glcm_corr_2_90 numeric
@attribute hog_0 numeric
@attribute hog_1 numeric
@attribute hog_2 numeric
@attribute hog_3 numeric
@attribute hog_4 numeric
@attribute hog_5 numeric
@attribute hog_6 numeric
@attribute hog_7 numeric
@attribute hog_8 numeric
@attribute hog_9 numeric
@attribute hog_10 numeric
@attribute hog_11 numeric
@attribute hog_12 numeric
@attribute hog_13 numeric
@attribute hog_14 numeric
@attribute hog_15 numeric
@attribute hog_16 numeric
@attribute hog_17 numeric
@attribute hog_18 numeric
@attribute hog_19 numeric
@attribute hog_20 numeric
@attribute hog_21 numeric
@attribute hog_22 numeric
@attribute hog_23 numeric
@attribute hog_24 numeric
@attribute hog_25 numeric
@attribute hog_26 numeric
@attribute hog_27 numeric
@attribute hog_28 numeric
@attribute hog_29 numeric
@attribute hog_30 numeric
@attribute hog_31 numeric
@attribute hog_32 numeric
@attribute hog_33 numeric
@attribute hog_34 numeric
@attribute hog_35 numeric
@attribute hog_36 numeric
@attribute hog_37 numeric
@attribute hog_38 numeric
@attribute hog_39 numeric
@attribute hog_40 numeric
@attribute hog_41 numeric
@attribute hog_42 numeric
@attribute hog_43 numeric
@attribute hog_44 numeric
@attribute hog_45 numeric
@attribute hog_46 numeric
@attribute hog_47 numeric
@attribute hog_48 numeric
@attribute hog_49 numeric
@attribute hog_50 numeric
@attribute hog_51 numeric
@attribute hog_52 numeric
@attribute hog_53 numeric
@attribute hog_54 numeric
@attribute hog_55 numeric
@attribute hog_56 numeric
@attribute hog_57 numeric
@attribute hog_58 numeric
@attribute hog_59 numeric
@attribute hog_60 numeric
@attribute hog_61 numeric
@attribute hog_62 numeric
@attribute hog_63 numeric
@attribute hog_64 numeric
@attribute hog_65 numeric
@attribute hog_66 numeric
@attribute hog_67 numeric
@attribute hog_68 numeric
@attribute hog_69 numeric
@attribute hog_70 numeric
@attribute hog_71 numeric
@attribute hog_72 numeric
@attribute hog_73 numeric
@attribute hog_74 numeric
@attribute hog_75 numeric
@attribute hog_76 numeric
@attribute hog_77 numeric
@attribute hog_78 numeric
@attribute hog_79 numeric
@attribute hog_80 numeric
@attribute hog_81 numeric
@attribute hog_82 numeric
@attribute hog_83 numeric
@attribute hog_84 numeric
@attribute hog_85 numeric
@attribute hog_86 numeric
@attribute hog_87 numeric
@attribute hog_88 numeric
@attribute hog_89 numeric
@attribute hog_90 numeric
@attribute hog_91 numeric
@attribute hog_92 numeric
@attribute hog_93 numeric
@attribute hog_94 numeric
@attribute hog_95 numeric
@attribute hog_96 numeric
@attribute hog_97 numeric
@attribute hog_98 numeric
@attribute hog_99 numeric
@attribute hog_100 numeric
@attribute hog_101 numeric
@attribute hog_102 numeric
@attribute hog_103 numeric
@attribute hog_104 numeric
@attribute hog_105 numeric
@attribute hog_106 numeric
@attribute hog_107 numeric
@attribute hog_108 numeric
@attribute hog_109 numeric
@attribute hog_110 numeric
@attribute hog_111 numeric
@attribute hog_112 numeric
@attribute hog_113 numeric
@attribute hog_114 numeric
@attribute hog_115 numeric
@attribute hog_116 numeric
@attribute hog_117 numeric
@attribute hog_118 numeric
@attribute hog_119 numeric
@attribute hog_120 numeric
@attribute hog_121 numeric
@attribute hog_122 numeric
@attribute hog_123 numeric
@attribute hog_124 numeric
@attribute hog_125 numeric
@attribute hog_126 numeric
@attribute hog_127 numeric
@attribute lbp_0 numeric
@attribute lbp_1 numeric
@attribute lbp_2 numeric
@attribute lbp_3 numeric
@attribute lbp_4 numeric
@attribute lbp_5 numeric
@attribute lbp_6 numeric
@attribute lbp_7 numeric
@attribute lbp_8 numeric
@attribute lbp_9 numeric
@attribute lbp_10 numeric
@attribute lbp_11 numeric
@attribute lbp_12 numeric
@attribute lbp_13 numeric
@attribute lbp_14 numeric
@attribute lbp_15 numeric
@attribute lbp_16 numeric
@attribute lbp_17 numeric
@attribute gabor_feature_1 numeric
@attribute gabor_feature_2 numeric
@attribute fft_media numeric
@attribute fft_desvio_padrao numeric
@attribute fft_maximo numeric
@attribute fft_minimo numeric
@attribute canny_0 numeric
@attribute canny_1 numeric
@attribute scharr_0 numeric
@attribute scharr_1 numeric
@attribute scharr_2 numeric
@attribute scharr_3 numeric
@attribute scharr_4 numeric
@attribute scharr_5 numeric
@attribute scharr_6 numeric
@attribute scharr_7 numeric
@attribute scharr_8 numeric
@attribute scharr_9 numeric
@attribute laplacian_0 numeric
@attribute laplacian_1 numeric
@attribute laplacian_2 numeric
@attribute laplacian_3 numeric
@attribute laplacian_4 numeric
@attribute laplacian_5 numeric
@attribute laplacian_6 numeric
@attribute laplacian_7 numeric
@attribute laplacian_8 numeric
@attribute laplacian_9 numeric
@attribute sobel_0 numeric
@attribute sobel_1 numeric
@attribute sobel_2 numeric
@attribute sobel_3 numeric
@attribute sobel_4 numeric
@attribute sobel_5 numeric
@attribute sobel_6 numeric
@attribute sobel_7 numeric
@attribute sobel_8 numeric
@attribute sobel_9 numeric
@attribute prewitt_0 numeric
@attribute prewitt_1 numeric
@attribute prewitt_2 numeric
@attribute prewitt_3 numeric
@attribute prewitt_4 numeric
@attribute prewitt_5 numeric
@attribute prewitt_6 numeric
@attribute prewitt_7 numeric
@attribute prewitt_8 numeric
@attribute prewitt_9 numeric
@attribute classe {Dalbergia_lixa_1200, Blepharocalyx_lixa_1200, Bowdichia_lixa_1200, Qualea_lixa_1200, Ouratea_lixa_1200, Vochysia_lixa_1200, Machaerium_lixa_1200, Copaifera_lixa_1200, Didymopanax_lixa_1200}

@data

1,255,93.78394512222327,29.93051749974546,0,245,92.13467343920593,25.79120991350173,0,229,90.92918433287667,23.308873015611177,0,177,73.16340268263941,50.70995114178337,0,255,18.08364630574452,19.463568639417236,1,255,96.43137292532754,30.5822781026033,0,247,99.61948714188607,27.316610934694264,123,152,128.4447264148715,1.9985692352819402,120,165,128.91716811145756,5.104039129592367,0.0018252337312552065,3.3085732443934585e-07,3.931335712656323e-11,1.1214550852353718e-11,-2.345222696631157e-22,1.3793513224242528e-15,-2.1149283633322296e-23,22.622017984474986,39.0215236482304,23.391138649009708,50.597793019835926,39.0215236482304,52.415522962707705,3.0409219627041524,3.875894172134585,3.074036009287188,4.209999766920681,3.875894172134585,4.206235640107188,0.30502280101102236,0.25663596308862946,0.3027813246771633,0.2470620331080864,0.25663596308862946,0.2485311004961773,0.0013068151019639484,0.0010606684716084663,0.0012901115456882396,0.001019552136920927,0.0010606684716084663,0.0010253812564212069,0.03614989767570509,0.032567905545313566,0.035918122802956164,0.0319304265070313,0.032567905545313566,0.032021574858541964,0.9837979292664434,0.9720540375737254,0.9832442359522089,0.9637695675936803,0.9720540375737254,0.9624552373375684,0.18860362417652907,0.07111206368066347,0.13533863460498505,0.0890763619509681,0.18286016028006866,0.09185864703938892,0.15892136600406453,0.08222693361032242,0.19764774345146105,0.07540410484628006,0.09326237259682746,0.041219751283710214,0.10470464390703794,0.13456339305640141,0.21866305288432145,0.13453291786800062,0.17395967967890905,0.07982392677195017,0.11107613384592552,0.07742062583024317,0.16425453164278558,0.0930843811878031,0.18586775452690585,0.11451048928909908,0.16538597574188268,0.07073360945788727,0.11580094635160422,0.07813642825020206,0.20163746075067668,0.10779142105994641,0.1792194942660405,0.08129231554571982,0.1885993477078672,0.0969022522471506,0.15158316404333746,0.08984309247327195,0.16584197919035998,0.07589033638417159,0.12819678730760617,0.10314061661804104,0.1478986077205174,0.15907233256429404,0.2019569942396016,0.16242189055697134,0.1104949713185255,0.06942859506737438,0.08093343775499605,0.06779265267177247,0.08947770027677128,0.06593452116199128,0.07656947763410703,0.12630862592182537,0.13455752674136431,0.20873244244723918,0.21046648540447274,0.08795277304036664,0.16860594456112998,0.07714286375600439,0.12778741274292787,0.08236285998746713,0.18338681071999904,0.10579422715247028,0.15824205639345015,0.09667523846374403,0.16425119925667006,0.11152547524840675,0.13235731276216528,0.08284925658443723,0.1716794767604863,0.10198157442124384,0.15626509941208716,0.07908819866565728,0.15830889990651945,0.0921739936162206,0.09745200814107971,0.1075649002970768,0.20940810412751792,0.11422424613962615,0.13644618880049075,0.08442112106623592,0.12129527641575702,0.14071352773901452,0.15643438379896177,0.16799148688455678,0.17647489456539306,0.07850106989142162,0.08226793034794756,0.07632094313598153,0.16264977886114743,0.07054650377296909,0.13001845689802555,0.0584923698737457,0.20060767936805932,0.07662376037662988,0.14691874385712503,0.1541401219578241,0.17835419997271662,0.10032126638815028,0.1534923090347082,0.09927908492343428,0.19855264194105215,0.07829574147856844,0.10579275576754965,0.08590994866041535,0.18003857169108067,0.10568909582078759,0.1619601214077739,0.08293766768155457,0.15068978120305765,0.11412490445914045,0.14375825010140994,0.06079933493059347,0.16864256154648355,0.09128777642944975,0.14683886290537906,0.10687878112249087,0.16327081514687794,0.08992457050314873,0.14311513712600243,0.09003914387795735,0.18006463735486497,0.0699235097283442,0.1446528925871038,0.08219723457818796,0.20137625333065073,0.11271839181150546,0.12732600047565354,0.0817388618226941,0.10984650901255565,0.05871300101830856,0.03640248055240615,0.017882567764760226,0.009990512408667171,0.007598602712690014,0.006643692392080289,0.006757694397203326,0.007089776497018561,0.006993571927227681,0.006946658871882086,0.008455668146888385,0.011860473356009071,0.021810798007474593,0.0420422171569245,0.055567775914378094,0.12986993601452926,0.4555280638489964,1.0,2.0,179.38150681789267,22.105806843543498,416.8635427204093,5.8162623805594995,12026373,166395,9.571422174193751,0.2740608203157806,0.09216611027126896,0.03741316163811204,0.015941417076089696,0.0063193197803812825,0.0020208700764256324,0.0005240811602418747,0.00011400200512303689,1.804348282522886e-05,9.420545031284119,0.4891309340094062,0.05917032129209707,0.01967805833753255,0.007731632390610566,0.0027483504976064475,0.0007422432707650963,0.00020175894431846816,4.5928865373309826e-05,5.741108171663728e-06,9.571187608917024,0.27333498021122027,0.09260571512555636,0.03781257873519779,0.016072642405727727,0.006329161680104134,0.0020126684933232555,0.00052572147686235,0.00010333994708994711,1.5583007894515834e-05,9.578450110754178,0.27017983119173594,0.09128115945452252,0.036776718789367606,0.015278729161417657,0.00580918131141345,0.001708389760225078,0.00043632422104644333,6.807313974972707e-05,1.1482216343327457e-05,Dalbergia_lixa_1200
8,255,100.91444247934513,24.772612166513706,0,255,100.79299688143004,21.79015831480768,0,255,98.28310560817691,21.343118826524584,0,179,52.410985512067484,37.06759505369789,0,255,14.872389272066851,12.99856464654131,8,255,103.13183946418073,25.330285300819856,1,255,108.44873215007453,22.597698317056796,121,162,127.62301398665176,1.9975632124477465,121,174,129.43038520867452,3.3926918091026512,0.0016897670722674904,2.679819463561035e-07,2.0609803529453297e-11,2.10063287006296e-12,-1.2402062539137875e-23,8.406455556866204e-16,6.101544927026185e-24,14.474581449628122,23.90058932128327,15.55680767372625,31.229141799420923,23.90058932128327,33.07298173750478,2.6241405179341872,3.3254318397293052,2.689904972573051,3.576675067362902,3.3254318397293052,3.6022096183393275,0.32699519679485944,0.27560133568709944,0.3228777648758469,0.2660103214390071,0.27560133568709944,0.26692744584394523,0.0018795610560370065,0.0015172718740537536,0.0018444591536824488,0.0014601186678820468,0.0015172718740537536,0.0014673069548028952,0.043353904738062596,0.03895217418904564,0.042947167004151146,0.03821149915774107,0.03895217418904564,0.038305442887439575,0.9855629621360597,0.9761615134507269,0.9844891103631371,0.9688412373579735,0.9761615134507269,0.9670247454958878,0.18157663861981005,0.09699742354446278,0.1413158507579798,0.10862857772899841,0.16252875784365695,0.0764921809417967,0.12185456072936458,0.11060389530805508,0.1992812967720019,0.0990052210019188,0.14794197224706795,0.08375517504229474,0.14129041264189876,0.0889765005461165,0.15033907544464495,0.08940781464196706,0.19059389292585407,0.08860800674309811,0.10557725816152073,0.08292747313754771,0.16780742550876718,0.13099411471592184,0.145617508873685,0.08787171600465209,0.16096725910451962,0.06028823024731878,0.11595167618623511,0.08565859335366217,0.2359078850892567,0.08554440369663907,0.1471040645676228,0.1085757235155447,0.1707863237825996,0.0987771131673689,0.15228552885953064,0.08078181075194918,0.18079406180412214,0.08453697330227045,0.15041179647328984,0.08162382686817343,0.0881951250008536,0.16752125195399264,0.12888273667032937,0.15182699034852815,0.1343887023610981,0.09143046731490674,0.12938219990803196,0.10837189382844224,0.13482153217730333,0.06781861104190963,0.06826003156430424,0.12644453782173182,0.13536262386023779,0.19325735955516024,0.17611775662570978,0.09791677739112853,0.16731212237644122,0.08517887646962621,0.14166431102736687,0.09424263842933682,0.18234342263712933,0.09471970260150704,0.14711496696158805,0.08742126742184302,0.18067982709747088,0.07454773258309773,0.13569670270813286,0.0876427488553909,0.19769137090737438,0.10127298028999719,0.14274613933409158,0.07971991187411696,0.134563492078009,0.0648136500882228,0.10153993928337765,0.17720680630939634,0.15288036388522333,0.14122595855861764,0.14770895423079114,0.08006037959984097,0.17036806371208535,0.1351741557140231,0.1684390792969612,0.15839063915119708,0.11369056172887557,0.07762126370684125,0.08408684464509117,0.09222867431562816,0.1581056786000896,0.08372519683066093,0.152545698603511,0.07251847077315851,0.19442262285415066,0.0971919454798636,0.1542646167676056,0.08722299311079416,0.17981612600313338,0.10338148044808483,0.1427587742936261,0.07717095858095259,0.17349698572214106,0.09987273694491991,0.13038530963910283,0.09311547862512573,0.19064430535197424,0.11658059084160732,0.15723681447941734,0.10118521282059884,0.1661712519373802,0.06032279154106417,0.1257676827323727,0.0820891432571637,0.18988001655363293,0.09184771372155683,0.1609147005819155,0.0882956555387867,0.17495123801462328,0.07789269166354577,0.13176552224258659,0.08444978457451689,0.17096667281586186,0.07146445920925217,0.14581604195854414,0.07972301690720544,0.15437988846949627,0.11956903733360003,0.1760576921653754,0.08202058616845531,0.10949843382569077,0.05829340802679096,0.03586199622595952,0.0175166951425632,0.009808191216301335,0.00752364024313429,0.006543469046569245,0.0065109087616528095,0.006547815885613505,0.006444886017678677,0.006327275315990594,0.00796119470164609,0.011240761736793482,0.021342323580666834,0.042271697452129,0.056077750351683886,0.13120326737948265,0.45902628508965315,1.0,2.0,176.034519935699,21.429106898198384,418.5453941839538,6.849482485277434,12117556,75212,9.773467353762493,0.16117997160283867,0.041578745695809174,0.014397058977912155,0.0055877385676492836,0.002293982793734776,0.001008794721592341,0.0003649704480557656,9.513836398757036e-05,2.6245065927605616e-05,9.308459736132107,0.6411817234609893,0.035691649344923145,0.009958362202905855,0.0031502280696229113,0.0011080338771310982,0.0003280633240950702,9.841899722852105e-05,1.7223324514991187e-05,6.561266481901404e-06,9.764503843589905,0.16525943903796086,0.0441417404153019,0.015444401140085667,0.006215979833291342,0.0026409097589653124,0.0011736465419501137,0.00046010881204333593,0.00012466406315612667,3.5266807340220045e-05,9.76110264707735,0.1665577496430671,0.045112807854623314,0.015947978342571598,0.006607195347274714,0.002753271447467874,0.0012556623729738812,0.000495375619383556,0.00013532612118921647,3.1986174099269345e-05,Dalbergia_lixa_1200
6,255,91.94602218298584,29.652656043268667,0,255,91.46472499107668,24.749714381482253,0,245,89.59916591540166,22.1766285262042,0,179,57.02044646465839,41.476262960139174,0,255,17.75596091059881,17.870222394207186,6,255,94.95415725124927,29.913012511016547,1,254,98.60379070609726,26.142457190479817,121,153,127.89039912840136,2.151982116788731,121,165,129.13108926537436,4.629928605937793,0.001825203880716283,3.330592761908507e-07,2.3017323681863427e-11,9.17403315833068e-13,-4.205211610753745e-24,1.4263313284331817e-16,2.9693815611981146e-25,14.365562187909541,29.11135909733227,18.013283461896332,33.92981060516352,29.11135909733227,42.63977805349666,2.5197043401385195,3.335851500852206,2.6733944535662735,3.520862796502682,3.335851500852206,3.6877412462096806,0.34642120225840667,0.2921590976986305,0.3399635833092813,0.2838327928254289,0.2921590976986305,0.28373690209576075,0.0018324794512467246,0.0014803736198640116,0.0017963484032790837,0.0014301153286454668,0.0014803736198640116,0.0014367533107858712,0.042807469573039755,0.03847562370987651,0.04238335054333345,0.037816865663952995,0.03847562370987651,0.03790452889544825,0.9890900077903068,0.9778943580139651,0.9863193550509276,0.974236156093273,0.9778943580139651,0.9676205877800077,0.21627951434537468,0.08668944016605769,0.1615951487443636,0.06598913226285148,0.1580143751870948,0.07074705424953077,0.13801959517422938,0.10266306266540408,0.19705161179340366,0.08319838210889996,0.14049025264986642,0.07004827865184449,0.1793829233423254,0.08205693271110832,0.15749723337892876,0.09027171792486158,0.14115545478661795,0.08620962049920938,0.1402627561059993,0.06770050448650855,0.1689123681503401,0.1414369999647278,0.18072850031552185,0.07359107240236534,0.1374833096555587,0.07374206352429345,0.15272677423516015,0.0954668979584247,0.22587345747941778,0.08603464852679633,0.14742040342728002,0.08124973859823602,0.16407869427891664,0.09175095103031172,0.16563264741336464,0.08583884477390827,0.19127970420549106,0.09217637368004121,0.14333460962894432,0.06590506114058907,0.1150068614915654,0.1368549682341991,0.18423906562791167,0.16268917031256444,0.14603433609712438,0.08116236643129426,0.09722902203809035,0.07678380223780223,0.09420061605763333,0.042034796367757414,0.07219948008602727,0.123773770514559,0.10566289851446177,0.2036593868238916,0.2650698908339263,0.09339845815276379,0.1707508627666826,0.07465359817040383,0.1453597109280047,0.08177055886123069,0.19500950216970356,0.0811217140042431,0.1537245230717751,0.09760671661183797,0.21873228938091727,0.0798390350219118,0.09032714517832875,0.07359651627860168,0.1295554831296011,0.13804665220647008,0.13527981656864718,0.1346207554782579,0.10097990869291165,0.07365398785292572,0.08714725512540199,0.1324746265199599,0.21030676713172042,0.13576426465968508,0.1388399304988988,0.12083299509160307,0.1606688902200416,0.13361401971461442,0.19464848679088187,0.1330939018755529,0.13117126435234083,0.08659304918516773,0.07410334504512739,0.0861066551812591,0.1950617534725819,0.08879299601100855,0.15237211284668417,0.07853369438387003,0.16915732732191374,0.07455110551843759,0.15048461778076785,0.09104341631129662,0.17551560520972315,0.08880067597244645,0.1670504583366836,0.11531697722050284,0.206392265899946,0.07504185934216481,0.11300472651935149,0.058874992485053734,0.17892985428997418,0.1339986537025735,0.2238801697918599,0.10607213205194271,0.15098508207606934,0.06150560974226171,0.09658372371846294,0.0480423973470253,0.1569298341663858,0.09146293096788992,0.1720723531318597,0.09788942196873869,0.19868786081097373,0.07935520851835315,0.13393223479874755,0.0696673663538188,0.16003701842475318,0.10499046707872328,0.13404421549244952,0.10410885811038878,0.19229369953303596,0.09359886377489281,0.14152995137792435,0.06939416237195324,0.1058714477303267,0.05668565169123205,0.03475634080792811,0.017611177379902577,0.010437580703577727,0.008749612885277569,0.008522675080834803,0.009476683227303266,0.009774482709750567,0.00888354473733938,0.007866794480137733,0.008929309571050642,0.01176033202632905,0.021545722841605778,0.041901560006718734,0.05569260400919627,0.12966309208868732,0.4518713880228017,1.0,2.0,175.54483431090884,22.17215669763986,416.633811870381,11.184191988337648,12069037,123731,9.659344785367852,0.24770339269967245,0.0643693048206937,0.0200340070441757,0.006307017405727725,0.0017288937179810182,0.00040925899680860004,8.939725581590662e-05,1.1482216343327457e-05,2.4604749307130267e-06,9.398077614533468,0.5361186237612329,0.049428480883093956,0.012149825207860924,0.0032666905496766614,0.0007430634290753333,0.0001746937200806249,2.706522423784329e-05,1.2302374653565131e-05,1.640316620475351e-06,9.648994387492651,0.25213388789157637,0.06776968117493909,0.021482406620055433,0.00700005117787856,0.0019979056437389752,0.0004879941945914169,0.00011072137188208619,2.0503957755941887e-05,2.4604749307130267e-06,9.63176696218611,0.25993277326362646,0.07310235050810444,0.02374194276476023,0.00813679059586798,0.002485079680020154,0.0006684290228437056,0.00012794469639707738,3.36264907197447e-05,4.100791551188378e-06,Dalbergia_lixa_1200
0,255,99.6809527582252,24.641513266244964,0,252,98.99758077903229,21.56565994757258,0,232,96.77570359741118,20.720472401472666,0,179,48.99983818276539,41.119259125995704,0,255,14.955337869136851,14.808711023557173,0,255,101.68283854822793,25.36982011511423,0,252,106.69459092471865,22.501538719627405,122,159,127.92390587600781,1.8355698834338035,121,168,129.34479012476905,3.7217549479773133,0.0017334107968720305,2.9645157261330995e-07,1.6477235825785034e-11,3.781744681662447e-12,-2.5946490857026772e-23,2.6124190222617123e-16,-1.476314537012074e-23,16.804903314012456,29.70946697989994,19.119832295078133,38.04062568938717,29.70946697989994,42.81484730921144,2.6554981582999333,3.4056178739812317,2.7536521685764197,3.647401200718322,3.4056178739812317,3.716656819883351,0.3303727211314303,0.2780662038841401,0.3251839001435916,0.26885463378686303,0.2780662038841401,0.26959608177401856,0.0018252504032023292,0.0014753794493627033,0.0017913670025759903,0.0014204909565078384,0.0014753794493627033,0.0014274054477573198,0.04272294937387082,0.03841066843160508,0.04232454373736343,0.037689401116332934,0.03841066843160508,0.037781019675987036,0.9828530206231563,0.969687687950257,0.9804898801935787,0.9611894750673486,0.969687687950257,0.9563137818246938,0.19442404134696253,0.09236886076566636,0.14768806377529056,0.08595331403658854,0.16065053400653798,0.08690083366037897,0.1483335588636245,0.0836786657946856,0.2153010850845404,0.09160558088996389,0.15899360202775462,0.07039992321136065,0.15522246046269977,0.06741477494266811,0.15909613101972134,0.08196382894432903,0.18206847532326656,0.06693295336939403,0.13720258775080002,0.06544293362274142,0.16055571792451773,0.1378685589101928,0.17911866864873044,0.0708074164666221,0.14733678166414405,0.07818188238316902,0.14626052889175586,0.09645606002636534,0.21245536621171635,0.10358950105327405,0.1537313428343267,0.06198591799793057,0.1709890369312242,0.10200797718640325,0.14057111998067298,0.09058739614003357,0.20079221499642147,0.087097942065415,0.1251927246398381,0.08275904632278479,0.11709198821561224,0.16591824537937733,0.10940484603780327,0.19166041239681111,0.12391194709902244,0.0880243021274454,0.07319622524766158,0.13079153001066146,0.14705031012589925,0.04811012181482131,0.10308490041745863,0.09764914559525321,0.1534430285326608,0.15358582920640407,0.18795994090323398,0.10911622934385706,0.1675954998935074,0.09279915799444607,0.13301776385779965,0.0825381363443006,0.1777107507145881,0.10367405018050706,0.14676838246398483,0.09589341347328863,0.17087843689222545,0.08487936882450559,0.11934455424806138,0.08385229584942483,0.16695793279697319,0.10888490249298151,0.14559362289417185,0.1196063985892389,0.11796395909039037,0.07025944284885789,0.11845729838457096,0.10581325876898555,0.21261126690215168,0.13034677218552285,0.1324075822104315,0.11213975086919689,0.11495788828245221,0.2078231503216579,0.22826696027745413,0.13466133326415014,0.10619674352394894,0.07118030695746193,0.07969612936113014,0.057216616882120194,0.17171080343143333,0.10724341483684971,0.12702745391900333,0.08029503367117692,0.2066604936502537,0.078802323029977,0.16017615301923366,0.068081431694424,0.1725507549441786,0.08159344995874694,0.15449881216471434,0.10502560338829234,0.17610826127189233,0.09796347781752558,0.12684407546367946,0.08541352803494898,0.22369967106043995,0.10502060161428917,0.17347099451075332,0.09225450902410878,0.16000212036085923,0.06238018928821665,0.10357241269540976,0.0795973016850971,0.1868856339531123,0.0885586216473453,0.1265387863289397,0.10884864589127523,0.1780865942046574,0.09447098709001278,0.14668808151101287,0.06991991351979938,0.18035576263826128,0.0971763558454783,0.16649443607522157,0.10032437896816397,0.17738897701492226,0.089896903655886,0.10780472455059317,0.08055579751019104,0.10984700110754178,0.05863229744058117,0.03596353182476694,0.017591329548794825,0.009685413517258755,0.0073467320956160246,0.006221884973125052,0.005965257437851684,0.005976821670026035,0.005796632889266818,0.0058186131319811875,0.007558250923826321,0.011063771573444193,0.02140539375472411,0.04243294057592173,0.05641713186046023,0.13194747903019233,0.4603295166446208,1.0,2.0,177.0478368188101,21.97001779834341,418.2253684054808,-8.501019771028597,12080948,111820,9.764165118207776,0.15879413107835727,0.04719600996262701,0.017189698024271442,0.007291207378012934,0.0034823921852691663,0.0013663837448559674,0.0004207412131519275,8.36561476442429e-05,1.0662058033089782e-05,9.603569919480138,0.34126213178172504,0.0368923611111111,0.012064528743596207,0.003985149229444865,0.0015517395229696803,0.00048471356135046617,0.00013532612118921647,4.182807382212145e-05,1.2302374653565131e-05,9.759078496367684,0.16080351893843958,0.04871166251994623,0.017916358287142022,0.007652077034517512,0.003755504902578312,0.0014869470164609057,0.0004707708700764257,0.00010744073864113548,1.7223324514991187e-05,9.763404831454187,0.15877444727891157,0.047562620727303245,0.017432464884101793,0.007460980148232134,0.0035562064331905573,0.0013089726631393302,0.0004002372553959856,8.36561476442429e-05,1.5583007894515834e-05,Dalbergia_lixa_1200
