@relation  LIXA80_CEL

@attribute cor_rmin numeric
@attribute cor_rmax numeric
@attribute cor_rmediamedia numeric
@attribute cor_rdesvio numeric
@attribute cor_gmin numeric
@attribute cor_gmax numeric
@attribute cor_gmedia numeric
@attribute cor_gdesvio numeric
@attribute cor_bmin numeric
@attribute cor_bmax numeric
@attribute cor_bmedia numeric
@attribute cor_bdesvio numeric
@attribute cor_hmin numeric
@attribute cor_hmax numeric
@attribute cor_hmedia numeric
@attribute cor_hdesvio numeric
@attribute cor_smin numeric
@attribute cor_smax numeric
@attribute cor_smedia numeric
@attribute cor_sdesvio numeric
@attribute cor_vmin numeric
@attribute cor_vmax numeric
@attribute cor_vmedia numeric
@attribute cor_vdesvio numeric
@attribute cor_cielmin numeric
@attribute cor_cielmax numeric
@attribute cor_cielmedia numeric
@attribute cor_cieldesvio numeric
@attribute cor_cieamin numeric
@attribute cor_cieamax numeric
@attribute cor_cieamedia numeric
@attribute cor_cieadesvio numeric
@attribute cor_ciebmin numeric
@attribute cor_ciebmax numeric
@attribute cor_ciebmedia numeric
@attribute cor_ciebdesvio numeric
@attribute hu_0 numeric
@attribute hu_1 numeric
@attribute hu_2 numeric
@attribute hu_3 numeric
@attribute hu_4 numeric
@attribute hu_5 numeric
@attribute hu_6 numeric
@attribute glcm_cont_1_0 numeric
@attribute glcm_cont_1_45 numeric
@attribute glcm_cont_1_90 numeric
@attribute glcm_cont_2_0 numeric
@attribute glcm_cont_2_45 numeric
@attribute glcm_cont_2_90 numeric
@attribute glcm_diss_1_0 numeric
@attribute glcm_diss_1_45 numeric
@attribute glcm_diss_1_90 numeric
@attribute glcm_diss_2_0 numeric
@attribute glcm_diss_2_45 numeric
@attribute glcm_diss_2_90 numeric
@attribute glcm_homo_1_0 numeric
@attribute glcm_homo_1_45 numeric
@attribute glcm_homo_1_90 numeric
@attribute glcm_homo_2_0 numeric
@attribute glcm_homo_2_45 numeric
@attribute glcm_homo_2_90 numeric
@attribute glcm_asm_1_0 numeric
@attribute glcm_asm_1_45 numeric
@attribute glcm_asm_1_90 numeric
@attribute glcm_asm_2_0 numeric
@attribute glcm_asm_2_45 numeric
@attribute glcm_asm_2_90 numeric
@attribute glcm_ener_1_0 numeric
@attribute glcm_ener_1_45 numeric
@attribute glcm_ener_1_90 numeric
@attribute glcm_ener_2_0 numeric
@attribute glcm_ener_2_45 numeric
@attribute glcm_ener_2_90 numeric
@attribute glcm_corr_1_0 numeric
@attribute glcm_corr_1_45 numeric
@attribute glcm_corr_1_90 numeric
@attribute glcm_corr_2_0 numeric
@attribute glcm_corr_2_45 numeric
@attribute glcm_corr_2_90 numeric
@attribute hog_0 numeric
@attribute hog_1 numeric
@attribute hog_2 numeric
@attribute hog_3 numeric
@attribute hog_4 numeric
@attribute hog_5 numeric
@attribute hog_6 numeric
@attribute hog_7 numeric
@attribute hog_8 numeric
@attribute hog_9 numeric
@attribute hog_10 numeric
@attribute hog_11 numeric
@attribute hog_12 numeric
@attribute hog_13 numeric
@attribute hog_14 numeric
@attribute hog_15 numeric
@attribute hog_16 numeric
@attribute hog_17 numeric
@attribute hog_18 numeric
@attribute hog_19 numeric
@attribute hog_20 numeric
@attribute hog_21 numeric
@attribute hog_22 numeric
@attribute hog_23 numeric
@attribute hog_24 numeric
@attribute hog_25 numeric
@attribute hog_26 numeric
@attribute hog_27 numeric
@attribute hog_28 numeric
@attribute hog_29 numeric
@attribute hog_30 numeric
@attribute hog_31 numeric
@attribute hog_32 numeric
@attribute hog_33 numeric
@attribute hog_34 numeric
@attribute hog_35 numeric
@attribute hog_36 numeric
@attribute hog_37 numeric
@attribute hog_38 numeric
@attribute hog_39 numeric
@attribute hog_40 numeric
@attribute hog_41 numeric
@attribute hog_42 numeric
@attribute hog_43 numeric
@attribute hog_44 numeric
@attribute hog_45 numeric
@attribute hog_46 numeric
@attribute hog_47 numeric
@attribute hog_48 numeric
@attribute hog_49 numeric
@attribute hog_50 numeric
@attribute hog_51 numeric
@attribute hog_52 numeric
@attribute hog_53 numeric
@attribute hog_54 numeric
@attribute hog_55 numeric
@attribute hog_56 numeric
@attribute hog_57 numeric
@attribute hog_58 numeric
@attribute hog_59 numeric
@attribute hog_60 numeric
@attribute hog_61 numeric
@attribute hog_62 numeric
@attribute hog_63 numeric
@attribute hog_64 numeric
@attribute hog_65 numeric
@attribute hog_66 numeric
@attribute hog_67 numeric
@attribute hog_68 numeric
@attribute hog_69 numeric
@attribute hog_70 numeric
@attribute hog_71 numeric
@attribute hog_72 numeric
@attribute hog_73 numeric
@attribute hog_74 numeric
@attribute hog_75 numeric
@attribute hog_76 numeric
@attribute hog_77 numeric
@attribute hog_78 numeric
@attribute hog_79 numeric
@attribute hog_80 numeric
@attribute hog_81 numeric
@attribute hog_82 numeric
@attribute hog_83 numeric
@attribute hog_84 numeric
@attribute hog_85 numeric
@attribute hog_86 numeric
@attribute hog_87 numeric
@attribute hog_88 numeric
@attribute hog_89 numeric
@attribute hog_90 numeric
@attribute hog_91 numeric
@attribute hog_92 numeric
@attribute hog_93 numeric
@attribute hog_94 numeric
@attribute hog_95 numeric
@attribute hog_96 numeric
@attribute hog_97 numeric
@attribute hog_98 numeric
@attribute hog_99 numeric
@attribute hog_100 numeric
@attribute hog_101 numeric
@attribute hog_102 numeric
@attribute hog_103 numeric
@attribute hog_104 numeric
@attribute hog_105 numeric
@attribute hog_106 numeric
@attribute hog_107 numeric
@attribute hog_108 numeric
@attribute hog_109 numeric
@attribute hog_110 numeric
@attribute hog_111 numeric
@attribute hog_112 numeric
@attribute hog_113 numeric
@attribute hog_114 numeric
@attribute hog_115 numeric
@attribute hog_116 numeric
@attribute hog_117 numeric
@attribute hog_118 numeric
@attribute hog_119 numeric
@attribute hog_120 numeric
@attribute hog_121 numeric
@attribute hog_122 numeric
@attribute hog_123 numeric
@attribute hog_124 numeric
@attribute hog_125 numeric
@attribute hog_126 numeric
@attribute hog_127 numeric
@attribute lbp_0 numeric
@attribute lbp_1 numeric
@attribute lbp_2 numeric
@attribute lbp_3 numeric
@attribute lbp_4 numeric
@attribute lbp_5 numeric
@attribute lbp_6 numeric
@attribute lbp_7 numeric
@attribute lbp_8 numeric
@attribute lbp_9 numeric
@attribute lbp_10 numeric
@attribute lbp_11 numeric
@attribute lbp_12 numeric
@attribute lbp_13 numeric
@attribute lbp_14 numeric
@attribute lbp_15 numeric
@attribute lbp_16 numeric
@attribute lbp_17 numeric
@attribute gabor_feature_1 numeric
@attribute gabor_feature_2 numeric
@attribute fft_media numeric
@attribute fft_desvio_padrao numeric
@attribute fft_maximo numeric
@attribute fft_minimo numeric
@attribute canny_0 numeric
@attribute canny_1 numeric
@attribute scharr_0 numeric
@attribute scharr_1 numeric
@attribute scharr_2 numeric
@attribute scharr_3 numeric
@attribute scharr_4 numeric
@attribute scharr_5 numeric
@attribute scharr_6 numeric
@attribute scharr_7 numeric
@attribute scharr_8 numeric
@attribute scharr_9 numeric
@attribute laplacian_0 numeric
@attribute laplacian_1 numeric
@attribute laplacian_2 numeric
@attribute laplacian_3 numeric
@attribute laplacian_4 numeric
@attribute laplacian_5 numeric
@attribute laplacian_6 numeric
@attribute laplacian_7 numeric
@attribute laplacian_8 numeric
@attribute laplacian_9 numeric
@attribute sobel_0 numeric
@attribute sobel_1 numeric
@attribute sobel_2 numeric
@attribute sobel_3 numeric
@attribute sobel_4 numeric
@attribute sobel_5 numeric
@attribute sobel_6 numeric
@attribute sobel_7 numeric
@attribute sobel_8 numeric
@attribute sobel_9 numeric
@attribute prewitt_0 numeric
@attribute prewitt_1 numeric
@attribute prewitt_2 numeric
@attribute prewitt_3 numeric
@attribute prewitt_4 numeric
@attribute prewitt_5 numeric
@attribute prewitt_6 numeric
@attribute prewitt_7 numeric
@attribute prewitt_8 numeric
@attribute prewitt_9 numeric
@attribute classe {Bowdichia_v, Blepharocalyx, Dalbergia_m, Machaerium_o, Qualea_grand, Vochysia_thy, Copaifera_l, Didymopanax_m, Ouratea_h}

@data

0,255,106.38488700842991,39.20734557028599,0,254,100.21309172781767,32.814622914405625,0,253,95.06581548996914,31.232875131463505,0,179,32.71663997871525,40.598337250320725,0,255,27.874253081826865,19.332131403703574,0,255,107.11324803358843,39.64826347609485,0,254,108.54447857943332,34.334219857891675,121,163,129.47735756146594,3.3421318823766177,118,166,131.7583113202843,4.76293955380807,0.00160732105232109,2.845399260495648e-07,4.509263920686536e-11,2.634326022391256e-12,-1.3542951840882165e-23,1.2861856113810483e-16,2.5316858993021698e-23,15.453999167757948,25.772901183544853,15.952523203107623,36.38002137762006,25.772901183544853,36.818516385058395,2.5070066330097123,3.1840388001921176,2.5546121395158576,3.4810319561309844,3.1840388001921176,3.4841573450452734,0.35014736907381944,0.29666655075066156,0.34613607986868455,0.2872219962982593,0.29666655075066156,0.288714056452359,0.001307237601341182,0.0010580557871432065,0.0012879121263254137,0.0010214402496878624,0.0010580557871432065,0.0010288153499484283,0.036155740918161004,0.03252776947691321,0.03588749261686324,0.03195997887495958,0.03252776947691321,0.03207515159665544,0.9934188212449194,0.9890254355720631,0.9932076859878619,0.9845061380790963,0.9890254355720631,0.9843246799203221,0.16498687814503887,0.08981235282376998,0.15710686127641144,0.10276838328394555,0.1766214754524433,0.0933926558383488,0.1254424948443198,0.08986647035981225,0.150773166880752,0.09058584268476007,0.13847183985904282,0.13337161423720761,0.1796818294945608,0.10762142006096534,0.11989226425797384,0.07959992397350946,0.19843940533143786,0.1492712056624689,0.1840597446488812,0.11003494122175873,0.1408998537641,0.052274848942981685,0.09895537219655699,0.06606263509501624,0.12992748627826647,0.08326706640682316,0.18776650310481074,0.14700231404191114,0.2470873478279087,0.06169365095329677,0.09219697236409462,0.05105666609752852,0.16170567595709537,0.08177217286986217,0.16052776395169108,0.08401704606375157,0.18912210811531968,0.07857122939113693,0.17788184801125734,0.0663992837031107,0.0738190123115641,0.1541057654580974,0.22297244350839465,0.18560525469405587,0.1752329301389777,0.07204126230018781,0.06203151827369598,0.054191158677117136,0.11085851199441417,0.041788937232686174,0.08141763241699805,0.145730950326266,0.124489396018636,0.19349869664365155,0.2064595421981867,0.09575548489115548,0.21063647515541709,0.15682636944626316,0.16677858369474458,0.07582144181617494,0.08098546760007594,0.06133419297800316,0.12571339985239366,0.12190240626219051,0.15849886994713278,0.11874094064605833,0.14886510483208618,0.08446463483607089,0.17134867364593806,0.08949233956925513,0.14601034496789855,0.08257665467576503,0.102561873124202,0.09784021759838893,0.11661343695489691,0.13547828990018942,0.17774023024261548,0.11813354959276029,0.14146833630578803,0.11016378602803945,0.12931604128083202,0.18184951376381944,0.20911234080443195,0.1104677694991032,0.11966929907595283,0.08527734090010633,0.08224623033972162,0.08206106047836005,0.28683579079103394,0.13160641889960303,0.1164412684842924,0.028940354065348527,0.07682470958066273,0.03842006790375527,0.15587260589226,0.1650570783241128,0.18062885346579405,0.07014512316075426,0.12848138628593359,0.0832761168896591,0.21514965668209765,0.09624358422264374,0.1342140696221334,0.09185897444394663,0.1283842604698899,0.09776224603331582,0.19785580771020372,0.1637439657978172,0.1812105807980392,0.08463718699930577,0.0996658508278476,0.04673786043255021,0.1461654444251471,0.10249405937094169,0.21416519921684282,0.13588144830426144,0.17140347237452497,0.081136821599678,0.09039261455482384,0.05835844331830665,0.18912292057021945,0.07904266303741929,0.10116708771728562,0.06423347478218429,0.10728164396053332,0.10923989422458869,0.1827102604390955,0.1672002945387611,0.10679921081086756,0.057369007595322076,0.03502846933526497,0.017588458994708994,0.00992301337973461,0.007949630469471738,0.007317862523095658,0.007749675873435794,0.008120879524649367,0.007831199609473418,0.007386181710338457,0.008803989381246326,0.011901153208196858,0.021885514429537248,0.04229974686633913,0.05604871674750147,0.13054271187641722,0.4554545776643991,1.0,2.0,175.486180150774,22.288219455233307,418.7168057998875,8.277912010876793,12075005,117763,9.731072550547998,0.19910327170991854,0.04685564426387837,0.01342107058872932,0.005194062578735199,0.0025564334530108314,0.0012491011064919798,0.0004412451709078694,8.611662257495593e-05,2.0503957755941887e-05,9.612399743848156,0.34403754750356935,0.029892309933232542,0.009160348167044597,0.0029337062757201653,0.0010785081779625422,0.0003403656987486353,0.00010826089695137316,3.280633240950702e-05,1.640316620475351e-05,9.731997689121945,0.1986062557739145,0.04662353946208111,0.013327572541362227,0.005157155454774504,0.0025646350361132083,0.0012097335076005713,0.0004150001049802638,8.529646426471825e-05,1.3122532963802808e-05,9.734340061255985,0.19721116648820022,0.04605188911984545,0.013159440087763503,0.0050743194654404985,0.0025441310783572662,0.0011638046422272617,0.00037235187284790467,7.299408961115312e-05,9.841899722852107e-06,Bowdichia_v
9,255,103.491601660919,44.73160923390076,0,255,96.66930068709583,36.22513956089457,0,248,92.07646155491517,32.27136978874854,0,179,47.12308870307382,54.314321159183756,0,255,30.616446815030024,24.588067674896617,9,255,104.95047884122785,44.71691040323912,1,255,104.89546795280613,37.90722132788169,123,166,129.8990272758409,3.8593764131243775,114,173,131.50771399898693,7.0383605406952965,0.001598861433031963,1.6279054428336945e-07,2.429640600520084e-11,9.9592475936332e-12,-1.458025779875847e-22,2.0526307311826455e-15,5.236584787567366e-23,17.917068431051458,28.17570051092047,15.931901194968257,46.442945598020124,28.17570051092047,40.97037865808855,2.615153942131747,3.276371271833073,2.5509237109485836,3.876556295499479,3.276371271833073,3.7367889801363625,0.3572016473783948,0.3052865449680288,0.35717198748353635,0.28467069701979647,0.3052865449680288,0.2876255672389478,0.0015774669556917209,0.001286446874944723,0.0015618381125615361,0.0011812396972385147,0.001286446874944723,0.0011909361159870735,0.03971733822515956,0.03586707229402371,0.039520097577834194,0.03436916782871699,0.03586707229402371,0.03450994227736513,0.9937622709554779,0.9901918565782392,0.9944532124281853,0.9838334467394793,0.9901918565782392,0.9857375075350472,0.1939481006166667,0.09410021858424941,0.14702555634693074,0.09376092079840201,0.17443274543962412,0.07511593284886965,0.12639614151651044,0.09521808849703675,0.1318257897307938,0.0957349215679881,0.13658085029699316,0.07998386997296816,0.21785148077419386,0.09655855648060323,0.14973765637907066,0.09172448017281534,0.1652129178223762,0.06526074003716234,0.13563010942682058,0.1064125057381619,0.18405341361596084,0.1108126826621219,0.1474087975764809,0.08520638217557687,0.14961916287252078,0.07240369236604655,0.13057830476018578,0.09551347269680643,0.2190647937783613,0.09676333640359382,0.1440605311507933,0.09199439720771554,0.1074900393183107,0.08552673944550808,0.13678104494699433,0.10542498758972149,0.1975210579746809,0.1279936036405707,0.1605338909992966,0.07872688802648516,0.09785554099367276,0.10975788572388777,0.170848258391901,0.11990121967254412,0.1622038447036519,0.10418891063069757,0.11570288205600783,0.11954104599679663,0.10342723002690803,0.07627406398903744,0.12408266788335968,0.13219010478021065,0.19168360684488067,0.12850055903627286,0.17264982510545154,0.07119153558847104,0.14413666783879747,0.0846332009161371,0.12290857137968239,0.09491546165477747,0.2064945310373066,0.10185707841972072,0.1545321632066124,0.09051979573561705,0.1333066149252996,0.07974447344715828,0.13448524666401612,0.08810193116063858,0.1985054531940751,0.1163776917180837,0.14646930253026966,0.10300716220808667,0.13792641102513534,0.09529122874266015,0.08213456944505773,0.15422772267338578,0.1259830926178499,0.13693113751310915,0.15712796259704784,0.11037749514093954,0.14372467804860597,0.11060530477145807,0.19608696370097367,0.16482199748374507,0.1570143209649235,0.06287777959894938,0.07926521586706692,0.08560336021514761,0.17792833068966535,0.08150750616134027,0.15276490165401946,0.08166812262531693,0.17928196839494728,0.08939640306156768,0.15100566219595213,0.08644454651509782,0.16736093356385953,0.12823758959712417,0.23331569781203138,0.12145024642518379,0.15690601436361215,0.05120548300022627,0.07544609165560637,0.06607574547942309,0.18867564604599346,0.15584515867916635,0.2222151293719409,0.11668797804667515,0.1053613693033171,0.04904539787775317,0.09016183965862776,0.07200557858096454,0.1524581132985925,0.07735008348566152,0.1295124216525114,0.08220235859491545,0.2084859232167368,0.11876544599597773,0.1392560838837046,0.09196730870482561,0.20237133934410054,0.07577317081789393,0.13057090137498653,0.0892439211903771,0.18748707400358974,0.09626006522008851,0.1270649732113431,0.09122613683057122,0.09268330210170488,0.04725547144011926,0.03706582459372638,0.02727100195788192,0.018812955351893843,0.015751550427269674,0.014583891040984296,0.015904755999622072,0.01625414343978332,0.014489162756151844,0.012791189006466783,0.01423483166414714,0.01784172388091039,0.02818465831548669,0.04449038971298396,0.04986332881918199,0.11608389497774418,0.4164379245139414,1.0,2.0,174.87229648386025,22.882186322946836,418.0636048942746,19.668689990364953,12008817,183951,9.500640051545309,0.3674136996619636,0.10203097442680772,0.02197040081464685,0.005471276087595533,0.0016116110796170304,0.0005437649596875789,0.00020996052742084493,8.283598933400522e-05,2.542490761736794e-05,9.73239054495255,0.23165699535987233,0.02572590571722515,0.007127175715965399,0.0022406725035693294,0.0006454645901570499,0.00015583007894515836,4.3468390442596804e-05,1.0662058033089782e-05,3.280633240950702e-06,9.495851967330141,0.3685528995548837,0.10483181505626939,0.022652772528764596,0.005616444108507602,0.0016181723460989318,0.0005626286008230454,0.00020175894431846816,8.939725581590662e-05,2.2144274376417237e-05,9.490425799949609,0.37063282102964645,0.10731033346980763,0.02342864229024944,0.00571240263080541,0.0016165320294784565,0.0005773914504073235,0.00019765815276727978,8.201583102376755e-05,1.640316620475351e-05,Bowdichia_v
0,255,89.7572454425443,40.2575765093957,0,251,84.17242745863777,32.42809403550993,0,228,79.24649193685963,30.008133702441857,0,179,42.912885490808975,43.274465408474114,0,255,35.12954761379861,25.465897138162592,0,255,91.17827518738977,40.01999816891025,0,251,91.32969986798732,35.4893510217916,121,170,129.34647645227074,3.7659745337744748,121,168,131.6530614705373,5.999634062238792,0.0017968942261210254,3.1159055213055175e-07,8.541715715830663e-11,5.3059551977576745e-11,-7.831644640085498e-23,-1.5134179616211088e-15,-3.571194611844684e-21,35.10611346410781,54.99997932005302,35.74137766961057,72.06070923018889,54.99997932005302,73.00855849648127,4.317702262154725,5.316952647744705,4.331435016189296,5.9343122327792,5.316952647744705,5.936857825568937,0.22018081384003083,0.18862902986534127,0.22036551024760118,0.17383993505082573,0.18862902986534127,0.17420683609660007,0.0006198197181556592,0.0005166065083845231,0.0006201860905827464,0.0004755016624338172,0.0005166065083845231,0.00047696314462021647,0.024896178786224587,0.022728979484009464,0.024903535704448605,0.02180600060611338,0.022728979484009464,0.02183948590558433,0.9849016511737655,0.9763458491435488,0.9846289276915169,0.9690075861855509,0.9763458491435488,0.9686017609317494,0.15398269725481392,0.12195478555254609,0.13238565848576583,0.10662027409917957,0.16227201917944775,0.07234463299113936,0.13353904849741677,0.11689965599600553,0.17655346551010265,0.0977548438308013,0.14282631083038785,0.09181224105256791,0.14518851144532952,0.10316475529071324,0.13019403250467884,0.1125044931033787,0.13949706739334464,0.08183021718665245,0.14009219161815423,0.11723894736034317,0.17833361161602324,0.10802570441475245,0.13894786634061493,0.09603305970403012,0.12041987155721202,0.05752764044737433,0.0812617976218223,0.10939911378194965,0.22985436490844927,0.15069342559557877,0.1605815719794453,0.09026074159346752,0.13498902334438087,0.11718395945183908,0.15663823303801097,0.10276758129689094,0.17369338637304113,0.0939322343554107,0.11589982499516803,0.1048943003732553,0.07575846179922344,0.18481211905413608,0.2413459085064923,0.15571062212602635,0.13885166971751997,0.06680054524659192,0.06431436158961286,0.07240574943372505,0.11175560926425038,0.06768983293199073,0.10208234707360037,0.15801273627743687,0.15213984344474826,0.16076445481967253,0.16148705080220152,0.08606743415150103,0.13757110019145277,0.07906975760609014,0.07685453647059715,0.04008877247870426,0.14999604914985357,0.15167434014634532,0.18957421686928172,0.17516993755020965,0.15257757190015034,0.08448355510526492,0.10321141019749402,0.11482758974071508,0.18538565209837318,0.10153426969373397,0.12560453275588634,0.13237403847638024,0.12299196952563729,0.07266010709052127,0.09631345515893834,0.10753006067438589,0.1759531568953913,0.16459308098353823,0.13166292584298292,0.12829481522571481,0.16356384920558054,0.1378485964751623,0.1378106057270279,0.10680347505801392,0.1692373463298818,0.07150111767588332,0.09281860805757028,0.12041576612499932,0.24090865345483356,0.1370151234533974,0.14241657823883086,0.07321364443964962,0.10503326825977027,0.05245514756006515,0.11837871536547531,0.13057757523216382,0.15122861461231307,0.11901001897639724,0.15460850914282073,0.11236743010654514,0.17443036276282473,0.08830857599611111,0.10470568331078506,0.09533961857704343,0.16052634134265395,0.12121609425599142,0.1478967131159722,0.13269401805851963,0.14779869260593761,0.10607849157835786,0.10229201664803202,0.08149626901261751,0.1950849013814008,0.09879571512345449,0.14285495684163976,0.11040444109272773,0.1554049372444404,0.09883874046801233,0.12663498243620447,0.07197967472495079,0.20984681177999975,0.08474251033966348,0.13090275817035515,0.07748207579774749,0.11118225997773444,0.0981226167018,0.14311158412121505,0.14460823615389073,0.11573557374338625,0.05342896707294029,0.040054153412908376,0.021424585459183673,0.011472292427773579,0.007778955525111279,0.0061274027357856725,0.005826732699252541,0.005974279179264299,0.005901039042160074,0.006024964962836987,0.007967591936465944,0.011881715456244226,0.022768250818846057,0.04331862953514739,0.055702938003905265,0.12936644082787435,0.4492454871609137,1.0,2.0,184.8014562415516,20.652394558519333,415.23776040109556,24.02770364736267,12073768,119000,9.619184913548754,0.29785279273746534,0.05498833406819516,0.01838958963214916,0.006171691284538508,0.0021963839548164925,0.0008480436927857564,0.0003009980998572269,5.7411081716637285e-05,9.841899722852107e-06,9.07895893696985,0.8705053684282354,0.04296399308180061,0.005509823528176704,0.001516472715629462,0.00041171947173931266,9.923915553875873e-05,2.706522423784329e-05,6.561266481901404e-06,8.201583102376755e-07,9.619483451173679,0.29248813723020073,0.05748489596455864,0.01981502477534224,0.006888509647686236,0.002452273347610647,0.0009333401570504747,0.00036907123960695397,7.627472285210383e-05,9.02174141261443e-06,9.626621288947678,0.28128723518728477,0.059605825354833275,0.02100507448349711,0.00736338130931385,0.0025810382023179618,0.0010350397875199466,0.00039859693877551027,8.939725581590662e-05,1.3122532963802808e-05,Bowdichia_v
26,255,100.36624407189574,41.133637051678136,0,255,93.39849573124003,32.89549339209853,0,255,87.24349655467897,31.233848075059527,0,179,33.0270193773883,38.50395421228885,0,255,33.622132890579074,23.11749161628717,26,255,101.22232203548857,41.53490812361495,8,255,101.49391942830373,35.11355167710265,120,165,129.59622663204942,4.298451261781422,118,165,132.54106598272026,5.582576454147298,0.0017082341512865873,3.1108336583740523e-07,6.911985443210861e-11,4.910452625703882e-12,3.673460322648748e-23,-1.212901580962726e-15,8.267165349273293e-23,18.514577721596776,31.670777984024493,19.928655515647076,45.37512326930282,31.670777984024493,48.01338588234949,2.5958206002659976,3.317367723989902,2.663308351675845,3.649813569537489,3.317367723989902,3.6844402759733543,0.3520301375612685,0.29906305266860067,0.34821474262220553,0.289977389548676,0.29906305266860067,0.2915137940848176,0.001265965825498371,0.001028313750531041,0.001249933484740324,0.000994437069020447,0.001028313750531041,0.001002441185045827,0.0355804135093786,0.032067331515594516,0.035354398378989904,0.031534696272842826,0.032067331515594516,0.0316613515985314,0.992340077276274,0.9868981440788843,0.9917559955275057,0.9812266720206541,0.9868981440788843,0.9801396810693285,0.16215286868326084,0.09605833755466024,0.1584826229803683,0.1159691477982136,0.19751393704940032,0.07735410769830947,0.1211866554094012,0.0712798159459182,0.1588652067182378,0.08223842401091602,0.12874580108142542,0.10532435188536994,0.21590420106732186,0.09573457212139135,0.13633678449390815,0.07684844356862776,0.20183502067512438,0.16626343030053856,0.22246180692423134,0.12071303999968377,0.10619314920050542,0.0492210465568548,0.07641250556082818,0.056898079980741846,0.1346182264188233,0.0853775799438992,0.2000697176297229,0.16252723673993566,0.22018378481184625,0.07362447601495593,0.07957858189738501,0.04401840923756568,0.15357853742380942,0.0887268017174023,0.12653062744305005,0.08197840675969645,0.20500241409985978,0.09616045025249631,0.15751362385020357,0.0905061995250256,0.09959931844635608,0.2071950046246385,0.16335949459811652,0.15484037292275626,0.14103643128252688,0.09499664850653682,0.0800905350544721,0.058881600028694074,0.12832249756495903,0.055406927361692025,0.1249884980686332,0.1647297011638281,0.13344987957930482,0.1308833232764918,0.16059369423198808,0.10162475695604804,0.19121412968915955,0.1505717066377055,0.18271024156650215,0.07723372162619074,0.07468489345006367,0.05094865324929014,0.1395334933438734,0.13310142615320394,0.1587773729126807,0.08916352665859759,0.14328501367606888,0.10622929379335502,0.19404755966906798,0.08253018874716522,0.14240990455067276,0.08355440964541093,0.13892670941627214,0.10042949782237345,0.10839723341913315,0.1100784680033934,0.14350491240279212,0.1652306045599821,0.13730287101748495,0.09612936890865163,0.11720099239731094,0.13857135257740694,0.13426275574354588,0.16143382766825753,0.16414133414917068,0.09226572222862639,0.08807294811341022,0.10405063197743798,0.3216467642549302,0.11867520809966427,0.11460561400511614,0.03721111094601066,0.06270162666539764,0.05342338090548585,0.14125332719732545,0.15048120390894662,0.16980357506737934,0.08887073637849108,0.14557103375995187,0.10327542482158793,0.18668574545363678,0.08455069679850936,0.13058766429274124,0.09065297104245054,0.16652463237890208,0.1272283607073133,0.177735588748022,0.14810623174432347,0.1674900759571259,0.06428417855356378,0.09653578402084549,0.05209306469627195,0.1562561953795968,0.10213540414404537,0.1867268431908586,0.125904744491706,0.1890598130418384,0.06808821827774006,0.11235596249868766,0.0594703009793927,0.18853490374886228,0.10728701870609239,0.12099488127557342,0.05895556213924623,0.1031246736374438,0.0782617092962878,0.18496938220454945,0.15787004202874994,0.10634164448958595,0.0571178751207273,0.034895521673175445,0.017643081538170825,0.010040952144746788,0.007991540559124885,0.0072964563911984545,0.007916742121231208,0.00845968692260855,0.007833824116066179,0.007277346702569917,0.008700075323339213,0.011830127498530277,0.021878133004745108,0.042401528512639626,0.05623948557046275,0.1305563265043672,0.45557965180671034,1.0,2.0,176.65508010164697,22.91147796603619,417.3532127079938,12.463856475672886,12017145,175623,9.601457191672965,0.25625190276727977,0.09202750351683879,0.031938604917275557,0.011425625419921058,0.004172145324179051,0.0016616407365415305,0.0007077966217351139,0.00029771746661627624,5.987155664735031e-05,9.804910583060385,0.15759177899554883,0.028292181069958837,0.007124715241034686,0.001642777095406064,0.0003493874401612494,7.38142479213908e-05,1.0662058033089782e-05,2.4604749307130267e-06,1.640316620475351e-06,9.590540064405392,0.25926024344923154,0.09582729696816994,0.03418337821239608,0.012483629640127659,0.004606829228605018,0.0018592988893088103,0.0007980140358612582,0.0003551285483329135,8.611662257495593e-05,9.597339176797263,0.25772162645922564,0.09382447037456955,0.03258899045729404,0.011603599773242632,0.004216433872931885,0.0016698423196439072,0.0007036958301839256,0.0002813143004115227,5.084981523473588e-05,Bowdichia_v
