@relation  NaoLixado_DINO_Separado_especie

@attribute cor_rmin numeric
@attribute cor_rmax numeric
@attribute cor_rmediamedia numeric
@attribute cor_rdesvio numeric
@attribute cor_gmin numeric
@attribute cor_gmax numeric
@attribute cor_gmedia numeric
@attribute cor_gdesvio numeric
@attribute cor_bmin numeric
@attribute cor_bmax numeric
@attribute cor_bmedia numeric
@attribute cor_bdesvio numeric
@attribute cor_hmin numeric
@attribute cor_hmax numeric
@attribute cor_hmedia numeric
@attribute cor_hdesvio numeric
@attribute cor_smin numeric
@attribute cor_smax numeric
@attribute cor_smedia numeric
@attribute cor_sdesvio numeric
@attribute cor_vmin numeric
@attribute cor_vmax numeric
@attribute cor_vmedia numeric
@attribute cor_vdesvio numeric
@attribute cor_cielmin numeric
@attribute cor_cielmax numeric
@attribute cor_cielmedia numeric
@attribute cor_cieldesvio numeric
@attribute cor_cieamin numeric
@attribute cor_cieamax numeric
@attribute cor_cieamedia numeric
@attribute cor_cieadesvio numeric
@attribute cor_ciebmin numeric
@attribute cor_ciebmax numeric
@attribute cor_ciebmedia numeric
@attribute cor_ciebdesvio numeric
@attribute hu_0 numeric
@attribute hu_1 numeric
@attribute hu_2 numeric
@attribute hu_3 numeric
@attribute hu_4 numeric
@attribute hu_5 numeric
@attribute hu_6 numeric
@attribute glcm_cont_1_0 numeric
@attribute glcm_cont_1_45 numeric
@attribute glcm_cont_1_90 numeric
@attribute glcm_cont_2_0 numeric
@attribute glcm_cont_2_45 numeric
@attribute glcm_cont_2_90 numeric
@attribute glcm_diss_1_0 numeric
@attribute glcm_diss_1_45 numeric
@attribute glcm_diss_1_90 numeric
@attribute glcm_diss_2_0 numeric
@attribute glcm_diss_2_45 numeric
@attribute glcm_diss_2_90 numeric
@attribute glcm_homo_1_0 numeric
@attribute glcm_homo_1_45 numeric
@attribute glcm_homo_1_90 numeric
@attribute glcm_homo_2_0 numeric
@attribute glcm_homo_2_45 numeric
@attribute glcm_homo_2_90 numeric
@attribute glcm_asm_1_0 numeric
@attribute glcm_asm_1_45 numeric
@attribute glcm_asm_1_90 numeric
@attribute glcm_asm_2_0 numeric
@attribute glcm_asm_2_45 numeric
@attribute glcm_asm_2_90 numeric
@attribute glcm_ener_1_0 numeric
@attribute glcm_ener_1_45 numeric
@attribute glcm_ener_1_90 numeric
@attribute glcm_ener_2_0 numeric
@attribute glcm_ener_2_45 numeric
@attribute glcm_ener_2_90 numeric
@attribute glcm_corr_1_0 numeric
@attribute glcm_corr_1_45 numeric
@attribute glcm_corr_1_90 numeric
@attribute glcm_corr_2_0 numeric
@attribute glcm_corr_2_45 numeric
@attribute glcm_corr_2_90 numeric
@attribute hog_0 numeric
@attribute hog_1 numeric
@attribute hog_2 numeric
@attribute hog_3 numeric
@attribute hog_4 numeric
@attribute hog_5 numeric
@attribute hog_6 numeric
@attribute hog_7 numeric
@attribute hog_8 numeric
@attribute hog_9 numeric
@attribute hog_10 numeric
@attribute hog_11 numeric
@attribute hog_12 numeric
@attribute hog_13 numeric
@attribute hog_14 numeric
@attribute hog_15 numeric
@attribute hog_16 numeric
@attribute hog_17 numeric
@attribute hog_18 numeric
@attribute hog_19 numeric
@attribute hog_20 numeric
@attribute hog_21 numeric
@attribute hog_22 numeric
@attribute hog_23 numeric
@attribute hog_24 numeric
@attribute hog_25 numeric
@attribute hog_26 numeric
@attribute hog_27 numeric
@attribute hog_28 numeric
@attribute hog_29 numeric
@attribute hog_30 numeric
@attribute hog_31 numeric
@attribute hog_32 numeric
@attribute hog_33 numeric
@attribute hog_34 numeric
@attribute hog_35 numeric
@attribute hog_36 numeric
@attribute hog_37 numeric
@attribute hog_38 numeric
@attribute hog_39 numeric
@attribute hog_40 numeric
@attribute hog_41 numeric
@attribute hog_42 numeric
@attribute hog_43 numeric
@attribute hog_44 numeric
@attribute hog_45 numeric
@attribute hog_46 numeric
@attribute hog_47 numeric
@attribute hog_48 numeric
@attribute hog_49 numeric
@attribute hog_50 numeric
@attribute hog_51 numeric
@attribute hog_52 numeric
@attribute hog_53 numeric
@attribute hog_54 numeric
@attribute hog_55 numeric
@attribute hog_56 numeric
@attribute hog_57 numeric
@attribute hog_58 numeric
@attribute hog_59 numeric
@attribute hog_60 numeric
@attribute hog_61 numeric
@attribute hog_62 numeric
@attribute hog_63 numeric
@attribute hog_64 numeric
@attribute hog_65 numeric
@attribute hog_66 numeric
@attribute hog_67 numeric
@attribute hog_68 numeric
@attribute hog_69 numeric
@attribute hog_70 numeric
@attribute hog_71 numeric
@attribute hog_72 numeric
@attribute hog_73 numeric
@attribute hog_74 numeric
@attribute hog_75 numeric
@attribute hog_76 numeric
@attribute hog_77 numeric
@attribute hog_78 numeric
@attribute hog_79 numeric
@attribute hog_80 numeric
@attribute hog_81 numeric
@attribute hog_82 numeric
@attribute hog_83 numeric
@attribute hog_84 numeric
@attribute hog_85 numeric
@attribute hog_86 numeric
@attribute hog_87 numeric
@attribute hog_88 numeric
@attribute hog_89 numeric
@attribute hog_90 numeric
@attribute hog_91 numeric
@attribute hog_92 numeric
@attribute hog_93 numeric
@attribute hog_94 numeric
@attribute hog_95 numeric
@attribute hog_96 numeric
@attribute hog_97 numeric
@attribute hog_98 numeric
@attribute hog_99 numeric
@attribute hog_100 numeric
@attribute hog_101 numeric
@attribute hog_102 numeric
@attribute hog_103 numeric
@attribute hog_104 numeric
@attribute hog_105 numeric
@attribute hog_106 numeric
@attribute hog_107 numeric
@attribute hog_108 numeric
@attribute hog_109 numeric
@attribute hog_110 numeric
@attribute hog_111 numeric
@attribute hog_112 numeric
@attribute hog_113 numeric
@attribute hog_114 numeric
@attribute hog_115 numeric
@attribute hog_116 numeric
@attribute hog_117 numeric
@attribute hog_118 numeric
@attribute hog_119 numeric
@attribute hog_120 numeric
@attribute hog_121 numeric
@attribute hog_122 numeric
@attribute hog_123 numeric
@attribute hog_124 numeric
@attribute hog_125 numeric
@attribute hog_126 numeric
@attribute hog_127 numeric
@attribute lbp_0 numeric
@attribute lbp_1 numeric
@attribute lbp_2 numeric
@attribute lbp_3 numeric
@attribute lbp_4 numeric
@attribute lbp_5 numeric
@attribute lbp_6 numeric
@attribute lbp_7 numeric
@attribute lbp_8 numeric
@attribute lbp_9 numeric
@attribute lbp_10 numeric
@attribute lbp_11 numeric
@attribute lbp_12 numeric
@attribute lbp_13 numeric
@attribute lbp_14 numeric
@attribute lbp_15 numeric
@attribute lbp_16 numeric
@attribute lbp_17 numeric
@attribute gabor_feature_1 numeric
@attribute gabor_feature_2 numeric
@attribute fft_media numeric
@attribute fft_desvio_padrao numeric
@attribute fft_maximo numeric
@attribute fft_minimo numeric
@attribute canny_0 numeric
@attribute canny_1 numeric
@attribute scharr_0 numeric
@attribute scharr_1 numeric
@attribute scharr_2 numeric
@attribute scharr_3 numeric
@attribute scharr_4 numeric
@attribute scharr_5 numeric
@attribute scharr_6 numeric
@attribute scharr_7 numeric
@attribute scharr_8 numeric
@attribute scharr_9 numeric
@attribute laplacian_0 numeric
@attribute laplacian_1 numeric
@attribute laplacian_2 numeric
@attribute laplacian_3 numeric
@attribute laplacian_4 numeric
@attribute laplacian_5 numeric
@attribute laplacian_6 numeric
@attribute laplacian_7 numeric
@attribute laplacian_8 numeric
@attribute laplacian_9 numeric
@attribute sobel_0 numeric
@attribute sobel_1 numeric
@attribute sobel_2 numeric
@attribute sobel_3 numeric
@attribute sobel_4 numeric
@attribute sobel_5 numeric
@attribute sobel_6 numeric
@attribute sobel_7 numeric
@attribute sobel_8 numeric
@attribute sobel_9 numeric
@attribute prewitt_0 numeric
@attribute prewitt_1 numeric
@attribute prewitt_2 numeric
@attribute prewitt_3 numeric
@attribute prewitt_4 numeric
@attribute prewitt_5 numeric
@attribute prewitt_6 numeric
@attribute prewitt_7 numeric
@attribute prewitt_8 numeric
@attribute prewitt_9 numeric
@attribute classe {Copaifera_l, Machaerium_o, Ouratea_h, Didymopanax_m, Vochysia_thy, Caryocar_b, Bowdichia_v, Dalbergia_m, Blepharocalyx, Qualea_grand}

@data

0,255,185.41531829833986,28.492706795688058,0,255,173.9565231323242,28.931382660870042,0,255,145.29743041992188,42.594801666604525,0,179,48.57586822509766,40.14365688124391,0,255,58.45964889526367,48.90150565632247,0,255,186.64319763183593,28.53514861596842,0,255,181.87700881958008,27.945295463535444,65,167,128.11349029541014,2.2199040147456044,84,177,144.349031829834,15.392356612399428,0.0009913202851983887,4.387788760832059e-08,1.3188403953694384e-12,5.612775904008454e-14,-1.031377685661541e-26,1.1483438982630248e-17,1.1261629125250968e-26,105.99065279271511,166.60090017174534,101.99812668011366,212.55489152360448,166.60090017174534,202.41527488993685,5.603107896794774,6.910662273572344,5.214622281280282,8.037640447720536,6.910662273572344,7.683472969667628,0.2660311453673964,0.2271195395584055,0.2844509735323282,0.20017433834713066,0.2271195395584055,0.2106302603352174,0.0009028862574473785,0.0007544720719167039,0.0010081878477609457,0.0006480039226261213,0.0007544720719167039,0.000697214644466155,0.030048065785460775,0.02746765501306407,0.03175197391912739,0.025455921170252735,0.02746765501306407,0.02640482237141835,0.9350607169007492,0.8979807904572233,0.937541938466104,0.8697670867953275,0.8979807904572233,0.8761172465622074,0.1494822944225374,0.05479030780717279,0.07773793119736769,0.31149160366283013,0.26287965810721453,0.027484560986179067,0.026757414108182713,0.08937525088249425,0.13779771169577218,0.019663925772919727,0.049223108338032534,0.20735442326592973,0.42049595240882176,0.015821416704771652,0.040953424552164136,0.10868915459209998,0.20210814654969833,0.07156846159299102,0.09784830711019916,0.09474882356664838,0.2871753730067909,0.10816304104751004,0.08509944891795776,0.05328643452064184,0.12822022123914492,0.030028742825168445,0.05495116511021419,0.030050236026188216,0.13567393395531296,0.16279026282083886,0.35930599121100654,0.09897711247921748,0.12199028652573324,0.32327612693599084,0.3289982247430884,0.08112430140013871,0.04461698778222819,0.038113204081543596,0.02919364115339543,0.03268635017052924,0.05199741648712026,0.12990049795545153,0.3144975663144151,0.23504809634615909,0.13884839534341714,0.044806886399903816,0.045319272241265,0.03958156654976199,0.035827221242713335,0.03710031632510112,0.06110339513887927,0.15800651534021767,0.3154539211163535,0.23753776685210123,0.1085852264530667,0.046385350003921064,0.05378565616625198,0.025763358402000516,0.03409530860119969,0.045548266438548195,0.09042150650425446,0.32037498225004496,0.3367196527235531,0.09329058161361412,0.17918385603570436,0.22790610435186356,0.2012717784788427,0.10529288441450733,0.07174800745423665,0.05703849896543316,0.07558256512309021,0.08197587432419565,0.13820753508369313,0.1205911676666613,0.13821888942195173,0.12753820717729114,0.13659995126534588,0.10308946716109937,0.12371213001063495,0.11204202805150894,0.12144381369508252,0.12145823021856962,0.1046535054738078,0.11262080602762173,0.15006172911057683,0.1300000680313538,0.12290438858170274,0.13685688787656233,0.10511181504971893,0.07280381781392704,0.062301854508490066,0.04984745482454562,0.1317414955431259,0.14752731390960924,0.23220276592327957,0.19846307938413488,0.23211517941113746,0.12678296238406156,0.10459058599953426,0.083269290757195,0.10560776611617065,0.0848150444859695,0.09959093217049271,0.1632277225602928,0.17189257758655163,0.10559404811270659,0.14077021583941218,0.1070867510701652,0.13371789903458825,0.10495060992288031,0.1054782778809215,0.13050905066186858,0.15279819704443845,0.10521204016903697,0.0894345936241983,0.10133949262603507,0.13146057678667505,0.12140368326432616,0.16394716396070397,0.13440377121406832,0.21298750100882907,0.1228857549143703,0.08119170269688823,0.06419219679784474,0.12707881334958193,0.10199628283744572,0.11631184188980188,0.1733554133096037,0.09093017578125,0.04774551391601563,0.037685394287109375,0.026336669921875,0.019158172607421874,0.01840362548828125,0.018158721923828124,0.019300079345703124,0.019258880615234376,0.020261383056640624,0.018616485595703124,0.019683074951171876,0.021010589599609376,0.02904510498046875,0.042156982421875,0.046724700927734376,0.10674514770507812,0.398779296875,1.0,2.0,173.71083170856883,19.49837676008622,384.9169534660756,26.24965500656582,1243855,66865,8.910118103027344,0.8697433471679688,0.1255874633789062,0.03513336181640626,0.029067993164062507,0.01306152343749999,0.008255004882812502,0.008567810058593752,0.0004348754882812501,3.051757812500001e-05,9.693717956542969,0.254608154296875,0.034011840820312486,0.008193969726562502,0.004333496093750001,0.002418518066406248,0.0019149780273437504,0.0005798339843750001,0.00015258789062500005,6.866455078125001e-05,8.900535583496094,0.8738250732421875,0.1279983520507812,0.03707885742187501,0.021621704101562507,0.02182006835937498,0.008377075195312502,0.008453369140625002,0.00025939941406250005,3.051757812500001e-05,8.856033325195312,0.9049072265625,0.1353225708007812,0.039398193359375014,0.020812988281250007,0.02633666992187498,0.007736206054687502,0.005920410156250002,0.003517150878906251,1.5258789062500003e-05,Copaifera_l
0,255,171.4244354248047,33.56098731449634,3,255,163.39997482299805,43.71511388287327,0,255,147.59074478149415,63.88718033742117,0,179,66.18909454345703,42.844511894657266,0,255,50.402215576171876,61.88048465451406,26,255,173.33093338012696,34.64391653546165,7,255,171.39092178344725,41.0053388234469,65,168,129.12948303222657,2.6563957131596108,84,177,137.94896087646484,14.4038987387963,0.0010358496730831907,8.036336659464687e-08,2.8174958919076883e-13,7.355206934319804e-12,-8.138412153847016e-24,-2.072383788731626e-15,-6.773269798594528e-24,61.28204102326201,100.95905663103083,62.7032334433022,124.6950190727663,100.95905663103083,120.82139417197044,3.8188083341479473,4.76918597052786,3.6203903958942703,5.564202489240898,4.76918597052786,5.3979260946674446,0.3225663025639424,0.276644788740471,0.34433975673334183,0.24367412831449756,0.276644788740471,0.25700478494288387,0.0018547479478102865,0.0015627431414888008,0.0020739107129071747,0.001362224056579976,0.0015627431414888008,0.001463251075872015,0.043066784739637654,0.03953154615606125,0.045540209846982205,0.03690831961197876,0.03953154615606125,0.03825246496465313,0.983138202170756,0.9722256737882119,0.9827424297798308,0.9657051185489748,0.9722256737882119,0.9667515958461301,0.1564086750331179,0.0580002585218064,0.08649543968914666,0.31412352847264474,0.21774795459972748,0.028390677407833277,0.02935169016287376,0.10948082870003986,0.20516853651660405,0.027743218398366465,0.03599127363894869,0.24036025408438472,0.3482451576697742,0.019546014352575,0.052378024175442184,0.07056665134362196,0.22752906398162126,0.08823918088698633,0.1162199645764863,0.08932611717072865,0.20102505874305426,0.060756833877581434,0.12260945234720856,0.09429231280221732,0.13338035304370327,0.028356608858928482,0.04176580801297425,0.034682243322205535,0.13168624021736194,0.1906191660947762,0.3176582434826381,0.12184933684800571,0.17506992994350504,0.09122682099861977,0.1523453606336745,0.07724998025159813,0.18208831148497043,0.07493587591103944,0.14191388415779554,0.10516701780491024,0.07118781390567683,0.08012279754175075,0.13012807666016743,0.20681744822750978,0.3178287072827695,0.06114923084766,0.08559213405175771,0.04717239463200742,0.07297598317758851,0.037761656908362064,0.09359607757184114,0.2959306048069574,0.29064733025090433,0.1137330512793047,0.06516742753650338,0.030186626258559023,0.16768363564405628,0.08482218205503238,0.10273705674344558,0.054242537512631694,0.16246932706837708,0.10217869333788888,0.2013224871619668,0.12454144006523625,0.18330742430703031,0.32237330815114923,0.2423851763067975,0.0866715277257492,0.04789009488293176,0.03575093639874845,0.04254604261133489,0.0390749543938365,0.15154289633178825,0.16689973728098775,0.17751012697912144,0.1510318377379943,0.11367955656585921,0.08133786393751419,0.092863823355759,0.06513366457940031,0.11051461952994496,0.07743698669210551,0.10911959257943225,0.12285800985425213,0.14620611768723288,0.1731112198801051,0.1583572159082811,0.10239577979427916,0.07296679387431015,0.052250042112763316,0.057621809604334384,0.04972073848848872,0.08100708965837054,0.23165872950934896,0.3294010967790162,0.12537302704480588,0.39542266232733364,0.1052739074577261,0.09001200477823551,0.05590285427196392,0.06549689250561207,0.05570571125459896,0.08716265879092108,0.14502285619923755,0.16470833062248194,0.11086890205836954,0.1304812220834463,0.10702071075923765,0.13419050540990005,0.09240462717331391,0.12591406205076414,0.13441108837796642,0.17098264693250093,0.10932976539483527,0.13408909042530417,0.12098347563300772,0.14717719401767665,0.08264524513208339,0.10664848497653022,0.12814353639336432,0.17219543806280468,0.08787241337624525,0.0627053613837211,0.05199773320505401,0.07045712371073748,0.1008950234491142,0.2042694904181361,0.24960699378609735,0.09125595092773438,0.04649276733398437,0.037577056884765626,0.02641143798828125,0.019256591796875,0.0184051513671875,0.0182891845703125,0.0197021484375,0.019622039794921876,0.02036590576171875,0.0184234619140625,0.01942596435546875,0.021179962158203124,0.03045501708984375,0.043222808837890626,0.045015716552734376,0.11116867065429688,0.39373016357421875,1.0,2.0,167.79892522263822,19.766494685149144,383.72232064147374,30.00783777893712,1284052,26668,9.269126892089844,0.6040802001953125,0.06022644042968748,0.013999938964843753,0.008918762207031252,0.018890380859374983,0.008209228515625002,0.006301879882812502,0.008773803710937502,0.0014724731445312504,9.892349243164062,0.0733489990234375,0.019050598144531243,0.006256103515625002,0.003898620605468751,0.002449035644531248,0.0018157958984375004,0.0006027221679687502,0.00016021728515625005,6.866455078125001e-05,9.227531433105469,0.6362075805664062,0.06668853759765622,0.015159606933593753,0.008575439453125002,0.01223754882812499,0.016708374023437503,0.006118774414062502,0.006385803222656252,0.004386901855468751,9.20794677734375,0.6498947143554688,0.06984710693359372,0.015708923339843753,0.008460998535156252,0.01172637939453124,0.019966125488281257,0.006210327148437502,0.005180358886718752,0.005058288574218752,Copaifera_l
0,255,196.01642227172852,28.791888449838886,0,255,172.53472213745118,37.59655698231476,0,255,140.72146453857422,59.76673265234731,0,179,45.47680435180664,42.450522515797715,0,255,78.78693771362305,57.7116586087086,12,255,197.67351531982422,29.879929489844244,2,255,183.17866973876954,33.597843637396494,66,167,132.80397186279296,4.388953832391113,84,177,148.0594512939453,17.076571214747403,0.0009868160284265911,5.078876352750955e-08,2.305736361067745e-12,1.894826870400397e-12,2.0661721141558232e-24,-3.4996861417587445e-16,-3.378927496488052e-24,93.08544654638125,166.9156797871156,111.57170698925334,207.9122362211301,166.9156797871156,230.60420514311693,5.426015655541842,7.1450944156189395,5.672576063049517,8.33461096439706,7.1450944156189395,8.607030485567519,0.25015993187503116,0.2063158389913569,0.25525897613118337,0.18236816405211015,0.2063158389913569,0.1852223605041295,0.0005344915214215983,0.0004274283321617015,0.0005536951779770558,0.00036988947398694397,0.0004274283321617015,0.00037818638455501855,0.023119072676506692,0.020674339945006746,0.023530728377529155,0.01923251086018006,0.020674339945006746,0.019447014798035674,0.9638806825630574,0.9352305491539395,0.9567127475299896,0.9193138050381137,0.9352305491539395,0.9105246508826315,0.1409015262483103,0.06460936552564434,0.07912116889788028,0.33494158889239306,0.27210068914543306,0.027018566915762487,0.023925407460730685,0.057380906103549824,0.10684276099545909,0.019205973723571593,0.1153629287946029,0.3380060573446117,0.3403659052947624,0.015260337204427848,0.017441012635009693,0.04751444028677961,0.1268664452601523,0.0288450108206898,0.05517293069156945,0.1293491240823047,0.4535847149499415,0.14958009693705202,0.04400750053238555,0.012593113680979736,0.11471032513115208,0.036277822423462745,0.054191216229900294,0.025555504980295907,0.14040093564821188,0.17032556686464806,0.34749935290677664,0.11103720487631116,0.11234596835355402,0.31072904089296105,0.3448603977828493,0.0947517102159326,0.04504628871934246,0.02424346200805502,0.03491482782877729,0.033107796364890814,0.09407375771110016,0.12900102924235385,0.20463298295394758,0.1827819811975265,0.14837063668546507,0.08086520479498305,0.0822041466598381,0.07806993145589043,0.09091451042612905,0.07355937685037242,0.08946776368004176,0.15868314380100615,0.15202158467497978,0.20068845254486714,0.13290151028899772,0.10176332106980597,0.062188180650523776,0.04374627984457438,0.03929952964357043,0.049435510705261476,0.09473851178355099,0.2356557905117348,0.35177749037077805,0.12315816681532225,0.15719078289433544,0.15189260220964748,0.14654273034301396,0.11812170565287264,0.11960727282695856,0.0742808737682064,0.1021829927888844,0.1301806925113897,0.14200856122558878,0.12847299928506195,0.1410295871013729,0.13933030803640617,0.12278499197867059,0.10768488463582068,0.11706180460985073,0.10162643826147366,0.13964744847350727,0.08714720274877909,0.12056159680126768,0.11903081216726602,0.13424914872529076,0.1287105881297801,0.13191906655383676,0.13873365228520254,0.15213569672133945,0.09417261063720435,0.07191208929536957,0.08513386480462953,0.11853493527531332,0.1495133752476328,0.1624533059961555,0.1661437634604921,0.17942887653201373,0.12957090585414074,0.0941284546380782,0.1147386278594015,0.11831965344103,0.07477078594671017,0.12677431957615415,0.1622679433369661,0.1775125429831715,0.11660462805274335,0.08514548607728266,0.11495759685896338,0.08567953486064316,0.10242173199116877,0.13937064574414823,0.17830743908609034,0.19704965003193217,0.11848521631789147,0.12910975838214178,0.11710722000626403,0.10933158826880848,0.09795240363370578,0.14086085339055443,0.0901028731061353,0.17996924279028853,0.10973644639218158,0.12072032273984598,0.10093571149907331,0.14774353880526284,0.08093215023743854,0.10034186618751596,0.15962023730941668,0.07945327758789063,0.0420928955078125,0.03594894409179687,0.02932281494140625,0.025836181640625,0.027059173583984374,0.02823638916015625,0.0297119140625,0.029229736328125,0.02907562255859375,0.0261871337890625,0.02572174072265625,0.0259613037109375,0.03150482177734375,0.040491485595703126,0.041446685791015625,0.09396209716796874,0.35875778198242186,1.0,2.0,172.27449658906184,20.6845245381603,385.12361805809604,22.31992089430087,1221093,89627,8.186431884765625,1.4698486328125,0.23281860351562492,0.046173095703125014,0.013626098632812503,0.009765624999999991,0.008590698242187502,0.021804809570312507,0.008987426757812502,0.0019531250000000004,9.790191650390625,0.1601409912109375,0.033004760742187486,0.007369995117187502,0.004112243652343751,0.002479553222656248,0.0018692016601562504,0.0006027221679687502,0.00016021728515625005,6.866455078125001e-05,8.073699951171875,1.5446090698242188,0.26055145263671864,0.052909851074218764,0.015396118164062503,0.01018524169921874,0.007644653320312502,0.013175964355468753,0.017105102539062503,0.004722595214843752,8.0574951171875,1.554656982421875,0.2642364501953124,0.053840637207031264,0.015525817871093753,0.01134490966796874,0.008102416992187502,0.009628295898437503,0.020393371582031257,0.004776000976562502,Copaifera_l
0,255,184.29486007690429,27.184824729360567,0,255,166.13309478759766,31.590746681422697,0,255,136.74678115844728,46.057614410144886,0,179,45.4523323059082,42.33504324629245,0,255,71.17339096069335,49.001810507171626,4,255,185.66927490234374,27.569059884703755,0,255,175.93757171630858,29.409975746132574,64,168,130.72357559204102,3.0716019242266794,84,177,145.95132751464843,14.184223966837799,0.0010214111172773225,4.263114343981236e-08,1.502425273649261e-12,4.2555453192085026e-14,-6.463405934598858e-27,1.770461080111981e-18,-8.602967361543696e-27,120.72044657692538,185.69088295246954,109.00888395039647,245.2771641786271,185.69088295246954,218.66311613260066,6.420496054046647,7.9214073189212,5.883053060850135,9.342416587196242,7.9214073189212,8.726061032289394,0.2287471101080985,0.19286856905614386,0.24345527634445066,0.16984255749907412,0.19286856905614386,0.1777853860461228,0.0005955481931046459,0.0004897328341146606,0.0006542064708204464,0.00042341202648196144,0.0004897328341146606,0.0004516362373482942,0.024403856111373995,0.02212990813615503,0.02557746021051438,0.020576978069725433,0.02212990813615503,0.021251734925607703,0.9347801793259716,0.8997003355697473,0.9411449713551687,0.8674313178495979,0.8997003355697473,0.8819678694121442,0.18330578780943402,0.07908963652993775,0.06817705816379573,0.32686533253997824,0.25370438427764963,0.031036948523205703,0.029858660334168195,0.027961267404118258,0.11182364860567373,0.04110659533718835,0.15066957508664391,0.2288158422977507,0.3462809516002577,0.030244524868549724,0.032878847163470996,0.05817945535540502,0.09387012158794496,0.04861893371880296,0.06959838344044794,0.09607942397361417,0.42226562813696095,0.16018755558554276,0.07106274180213419,0.038316262470285474,0.12501354366647893,0.03253456529323604,0.04862976478182032,0.035960486194033484,0.14944939699111287,0.17740062471569515,0.28341803335887455,0.14759157692960378,0.08614014945602792,0.2718744495155785,0.37483620354428626,0.09040765177288884,0.051953249935715845,0.03546719790996952,0.0497430050569021,0.03957750443907781,0.1643473369777281,0.12304098569674915,0.18566447831845917,0.15086763830464256,0.11191288161150079,0.08325786590281448,0.08701615401716535,0.09389231740361138,0.1400555797413515,0.1082494241018179,0.1228433846863703,0.10023176992047861,0.11320608555242265,0.16643690283895435,0.11246981066059236,0.1365067139248348,0.07686178699183113,0.05171171807530267,0.06922720383233714,0.055838798287643154,0.09886553030585506,0.3134106128001335,0.24154437403054815,0.0925394623639402,0.1729275691644428,0.17362731816155832,0.16169615842298027,0.07944993342427385,0.1254254071205888,0.0761926532369293,0.10937670967063276,0.10130381619573639,0.1525279048585943,0.12188813645067229,0.13359243677570212,0.10196189620889344,0.14910753204609833,0.09367059151837996,0.11920884834585266,0.12804220405558733,0.13166543603466208,0.11672307742265203,0.09852380123039348,0.12493813572880333,0.13296980021605054,0.13371558446940518,0.11180708262540409,0.14965667969272234,0.13692941791704322,0.1072520067182152,0.10038823234671636,0.11497106690440027,0.14280506906552856,0.10420173240687408,0.1474764181410684,0.14597566413362356,0.1685648432020525,0.13354724541171212,0.11301438501342129,0.12711309120603095,0.13967708479712218,0.07556206035820821,0.12446828720702256,0.11805235563045736,0.19110866596032866,0.1542742387304794,0.12854982627156175,0.11107763031832853,0.09413615433666084,0.08565164602058904,0.10780663501923328,0.12739479660387326,0.18043882858434546,0.13069709790752007,0.10212750200298787,0.10692175996174935,0.10384189278294632,0.1236063134028858,0.12769350234916688,0.12467277118974592,0.21502058310514963,0.12102050080694986,0.11228817945475464,0.07189841461324283,0.11619586147113434,0.10373591619765542,0.10622139207445475,0.15361875954738738,0.08647537231445312,0.04536514282226563,0.03700942993164062,0.02747344970703125,0.0221771240234375,0.0216552734375,0.02225494384765625,0.02375640869140625,0.023070526123046876,0.023621368408203124,0.021717071533203125,0.02206573486328125,0.02331390380859375,0.02977294921875,0.041056060791015626,0.044354248046875,0.09901885986328125,0.38584213256835936,1.0,2.0,174.58670504419882,19.669484849378644,384.22714870466905,38.98366552387323,1214602,96118,8.418281555175781,1.3285064697265625,0.16664123535156244,0.030410766601562507,0.013885498046875003,0.02323913574218748,0.007400512695312502,0.009185791015625002,0.002403259277343751,4.5776367187500014e-05,9.668304443359375,0.28131103515625,0.033805847167968736,0.007209777832031252,0.004219055175781251,0.002433776855468748,0.0018615722656250004,0.0006256103515625002,0.00016021728515625005,6.866455078125001e-05,8.513351440429688,1.252960205078125,0.15069580078124994,0.027870178222656257,0.013771057128906253,0.02391815185546873,0.008132934570312502,0.008331298828125002,0.0009384155273437502,3.051757812500001e-05,8.603096008300781,1.182373046875,0.1349411010742187,0.024581909179687507,0.014900207519531253,0.02511596679687498,0.007843017578125002,0.005889892578125002,0.0012283325195312504,3.051757812500001e-05,Copaifera_l
